Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,28,2007,60,67,53,51,71,82,56,0.00,8,15,-
3,29,2007,51,57,45,32,50,82,24,0.00,10,17,22
3,30,2007,50,62,37,31,50,74,27,0.00,6,10,-
3,31,2007,58,73,46,45,68,87,38,0.00,9,17,-
4,1,2007,58,66,51,54,87,100,68,0.02,7,10,-
4,2,2007,72,80,64,57,67,88,32,0.00,10,15,23
4,3,2007,62,74,50,48,70,94,31,0.00,6,13,-
4,4,2007,64,77,50,55,86,100,52,0.00,11,23,30
4,5,2007,47,55,39,29,47,81,29,0.00,10,16,23
4,6,2007,40,50,30,24,48,75,30,0.00,8,15,18
4,7,2007,38,44,32,28,72,100,39,0.02,11,21,30
4,8,2007,39,50,28,21,49,74,31,0.00,8,17,25
4,9,2007,40,49,30,28,61,87,43,0.00,7,12,-
4,10,2007,42,51,32,32,67,100,41,0.00,4,13,17
4,11,2007,48,55,44,40,69,82,54,0.00,10,20,28
4,12,2007,64,74,51,54,78,100,25,0.07,11,22,31
4,13,2007,54,62,46,36,56,93,30,0.00,7,16,24
4,14,2007,49,57,41,41,69,93,51,0.01,4,9,-
4,15,2007,57,68,46,57,93,100,77,1.97,13,26,36
4,16,2007,48,54,42,32,54,87,39,0.10,23,34,48
4,17,2007,52,58,47,35,52,62,45,0.00,19,29,38
4,18,2007,48,52,44,38,67,81,58,0.00,13,18,28
4,19,2007,49,55,44,42,75,89,62,0.00,5,12,-
4,20,2007,53,64,42,42,68,96,30,0.00,6,15,-
4,21,2007,56,74,39,39,57,95,23,0.00,3,9,-
4,22,2007,62,78,46,41,45,84,18,0.00,5,10,-
4,23,2007,70,82,57,45,41,59,26,0.00,12,23,29
4,24,2007,73,84,62,57,64,100,39,0.12,14,33,44
4,25,2007,74,87,62,60,60,83,40,0.00,10,20,25
4,26,2007,62,64,51,53,94,100,61,0.00,14,20,23
4,27,2007,66,79,53,64,90,100,59,0.40,7,18,28
4,28,2007,64,69,59,59,87,100,62,0.32,6,10,-
4,29,2007,62,75,51,51,68,100,40,0.00,4,15,21
4,30,2007,69,85,53,52,55,87,32,0.00,9,22,26
5,1,2007,67,73,63,50,53,76,28,0.00,7,15,-
5,2,2007,72,87,58,59,69,94,39,0.47,15,24,32
5,3,2007,57,59,55,52,84,100,73,0.06,11,16,18
5,4,2007,60,65,53,50,75,89,51,0.03,6,14,-
5,5,2007,59,68,52,51,75,100,51,0.13,6,12,-
5,6,2007,54,58,49,45,70,100,50,0.29,14,31,39
5,7,2007,54,60,48,41,64,77,47,0.00,20,25,36
5,8,2007,55,60,50,55,94,100,80,0.07,12,16,22
5,9,2007,64,70,58,61,98,100,83,0.00,6,15,-
5,10,2007,68,75,60,65,93,100,64,0.00,4,10,-
5,11,2007,72,82,63,65,85,100,57,0.00,6,9,-
5,12,2007,68,78,59,63,87,100,65,0.01,5,12,-
5,13,2007,60,66,48,57,89,100,56,0.00,10,20,28
5,14,2007,58,71,44,42,58,99,27,0.00,4,10,-
5,15,2007,70,80,59,53,56,75,46,0.00,14,24,32
5,16,2007,73,83,63,59,68,95,43,0.17,17,25,32
5,17,2007,69,69,59,59,88,100,53,0.54,7,18,26
5,18,2007,57,59,54,53,87,94,77,0.00,11,20,24
5,19,2007,60,70,52,46,62,95,33,0.00,8,14,22
5,20,2007,66,80,52,49,53,83,34,0.00,12,21,26
5,21,2007,63,69,58,54,69,82,56,0.00,8,18,22
5,22,2007,62,71,53,50,63,94,40,0.00,5,13,-
5,23,2007,66,73,60,54,64,77,53,0.00,7,14,-
5,24,2007,62,73,52,52,65,100,38,0.00,3,10,-
5,25,2007,70,82,59,58,66,89,42,0.00,7,15,-
5,26,2007,76,86,65,62,62,77,45,0.00,11,14,-
5,27,2007,77,87,67,60,54,69,38,0.00,12,14,18
5,28,2007,78,87,68,63,61,77,46,0.00,11,17,23
5,29,2007,72,77,66,60,65,88,45,0.00,7,15,22
5,30,2007,67,77,57,55,61,94,41,0.00,5,12,-
5,31,2007,72,84,60,60,62,100,42,0.00,7,14,-
6,1,2007,75,85,65,60,57,82,33,0.00,9,13,-
6,2,2007,76,83,68,63,66,82,46,0.00,11,15,-
6,3,2007,72,75,68,69,93,100,78,1.02,11,23,33
6,4,2007,77,86,68,67,80,100,43,0.00,10,20,24
6,5,2007,76,84,68,64,71,94,47,0.05,11,21,33
6,6,2007,68,76,62,62,78,100,57,0.36,9,31,38
6,7,2007,74,87,60,66,71,91,52,0.00,6,14,17
6,8,2007,83,92,74,73,71,90,52,0.00,12,17,34
6,9,2007,77,85,69,68,76,97,56,0.03,7,18,23
6,10,2007,68,72,65,61,75,94,60,0.00,10,15,-
6,11,2007,70,81,59,61,72,93,54,0.00,3,14,-
6,12,2007,74,84,63,64,73,97,42,0.00,7,15,-
6,13,2007,70,76,64,62,78,88,69,0.02,7,15,22
6,14,2007,63,67,60,56,76,86,68,0.02,14,17,22
6,15,2007,64,69,59,54,73,90,61,0.00,8,17,-
6,16,2007,65,76,55,59,77,97,57,0.00,4,10,-
6,17,2007,74,86,62,64,71,99,37,0.00,3,8,-
6,18,2007,81,93,69,66,65,88,41,0.00,7,10,-
6,19,2007,84,95,74,69,61,84,37,0.00,6,15,20
6,20,2007,74,82,66,68,78,95,63,0.01,9,16,17
6,21,2007,74,84,64,54,53,97,29,0.00,6,10,-
6,22,2007,74,83,64,54,52,79,30,0.00,8,16,23
6,23,2007,70,79,63,56,59,79,44,0.00,7,14,-
6,24,2007,71,83,61,63,70,96,49,0.00,3,12,-
6,25,2007,80,87,73,69,71,78,60,0.00,8,13,-
6,26,2007,82,90,73,72,75,95,51,0.03,10,13,20
6,27,2007,84,93,75,72,70,89,52,0.00,13,22,31
6,28,2007,84,94,75,71,66,83,46,0.00,14,17,24
6,29,2007,78,87,71,72,81,100,62,0.36,9,16,23
6,30,2007,76,82,72,71,86,96,65,0.00,5,15,-
7,1,2007,71,79,64,62,70,98,41,0.00,7,18,29
7,2,2007,68,75,61,57,67,93,47,0.00,4,13,20
7,3,2007,68,79,58,54,60,91,38,0.00,5,15,18
7,4,2007,78,87,69,61,59,75,44,0.00,11,21,25
7,5,2007,82,91,72,64,57,78,38,0.00,17,21,30
7,6,2007,82,88,76,69,67,81,46,0.00,12,16,25
7,7,2007,78,89,69,69,70,96,50,0.00,4,13,-
7,8,2007,82,94,70,69,65,91,32,0.00,5,13,-
7,9,2007,86,96,77,71,63,86,36,0.00,11,16,20
7,10,2007,80,90,72,74,78,94,55,0.00,9,15,-
7,11,2007,83,94,71,72,80,95,41,0.08,8,20,28
7,12,2007,79,87,72,63,61,95,34,0.00,8,14,18
7,13,2007,75,83,67,62,62,89,38,0.00,7,14,-
7,14,2007,76,90,63,61,60,93,32,0.00,5,14,20
7,15,2007,83,92,74,66,56,74,40,0.00,10,15,21
7,16,2007,84,94,74,70,69,94,42,0.02,10,21,30
7,17,2007,80,90,70,70,77,98,39,0.14,6,22,26
7,18,2007,82,91,73,71,72,89,51,0.00,9,17,22
7,19,2007,87,98,76,70,66,84,35,0.10,10,32,52
7,20,2007,78,84,72,66,71,96,35,0.00,7,13,20
7,21,2007,72,80,63,58,60,80,39,0.00,9,17,24
7,22,2007,72,83,62,61,65,92,45,0.00,9,21,26
7,23,2007,76,82,71,62,62,74,48,0.00,11,16,23
7,24,2007,75,87,64,63,66,91,42,0.00,5,15,-
7,25,2007,76,85,67,68,76,97,52,0.00,4,10,-
7,26,2007,76,85,67,69,79,97,51,0.00,4,13,-
7,27,2007,82,92,71,69,76,98,34,0.01,4,17,-
7,28,2007,81,91,72,70,75,91,50,0.01,6,15,29
7,29,2007,80,89,71,72,81,100,53,0.82,6,14,24
7,30,2007,77,83,71,73,89,100,68,0.05,6,12,-
7,31,2007,78,85,71,71,79,98,55,0.00,5,13,16
8,1,2007,78,87,71,69,73,98,51,0.00,3,9,-
8,2,2007,78,88,69,67,70,100,36,0.00,4,13,-
8,3,2007,80,90,71,70,70,94,43,0.00,7,13,-
8,4,2007,84,94,75,72,70,90,43,0.00,9,12,-
8,5,2007,82,93,71,72,79,100,46,0.74,6,14,20
8,6,2007,82,92,71,74,79,100,55,0.14,9,15,17
8,7,2007,85,93,77,77,80,100,57,0.00,6,10,-
8,8,2007,90,99,80,77,70,89,42,0.00,9,14,-
8,9,2007,86,92,80,78,78,93,63,0.00,5,15,-
8,10,2007,81,89,73,75,85,96,69,0.51,9,24,36
8,11,2007,74,78,67,68,80,94,65,0.00,10,17,25
8,12,2007,72,82,62,61,68,95,36,0.00,4,9,-
8,13,2007,78,88,69,68,71,90,52,0.00,5,9,-
8,14,2007,76,82,69,62,63,96,45,0.00,7,15,18
8,15,2007,78,89,66,67,65,88,49,0.00,7,13,-
8,16,2007,84,94,74,74,73,88,58,0.00,12,20,28
8,17,2007,79,90,69,72,86,100,62,0.37,9,16,23
8,18,2007,74,80,69,61,59,91,48,0.00,8,15,17
8,19,2007,76,87,66,69,78,100,58,0.88,8,31,43
8,20,2007,76,80,73,73,88,95,81,0.00,8,16,25
8,21,2007,80,90,72,74,86,96,63,0.37,8,20,34
8,22,2007,74,77,71,71,91,100,78,0.00,6,13,-
8,23,2007,74,78,71,70,84,94,74,0.00,7,10,-
8,24,2007,77,86,68,72,85,99,69,0.00,3,9,-
8,25,2007,84,93,76,75,75,91,54,0.00,9,14,-
8,26,2007,79,87,71,73,85,98,69,0.16,8,13,-
8,27,2007,77,83,71,72,85,98,69,0.00,5,10,-
8,28,2007,78,82,69,68,72,88,64,0.00,8,10,-
8,29,2007,73,81,64,64,74,100,50,0.00,4,12,-
8,30,2007,72,82,63,63,73,95,52,0.00,3,9,-
8,31,2007,74,85,64,67,75,95,52,0.00,4,9,-
9,1,2007,74,80,70,64,70,95,52,0.00,7,16,20
9,2,2007,70,79,60,58,68,95,45,0.00,4,15,20
9,3,2007,70,84,59,64,73,97,51,0.00,3,10,-
9,4,2007,76,86,66,65,69,89,48,0.00,4,9,-
9,5,2007,76,87,65,67,73,96,37,0.00,3,13,-
9,6,2007,76,86,68,67,72,96,47,0.00,5,13,-
9,7,2007,76,84,68,67,72,96,47,0.00,5,12,-
9,8,2007,72,83,63,65,74,96,49,0.00,4,14,-
9,9,2007,76,85,68,73,84,94,72,0.00,10,21,29
9,10,2007,80,89,71,73,81,97,54,0.00,6,9,-
9,11,2007,84,94,75,68,61,79,36,0.00,13,20,28
9,12,2007,74,82,65,60,60,80,39,0.00,8,14,18
9,13,2007,72,81,63,61,66,90,50,0.00,5,15,-
9,14,2007,74,82,67,67,74,94,45,0.12,8,16,29
9,15,2007,70,75,64,62,78,95,47,0.01,10,18,31
9,16,2007,62,69,55,49,60,80,46,0.00,9,13,20
9,17,2007,62,71,52,53,68,89,55,0.00,8,16,21
9,18,2007,67,72,62,56,69,79,60,0.00,13,21,23
9,19,2007,70,73,66,64,84,94,73,0.00,12,16,20
9,20,2007,70,72,67,67,90,100,83,0.05,9,14,-
9,21,2007,74,78,69,71,90,98,78,0.00,7,14,-
9,22,2007,78,86,70,71,82,98,60,0.00,4,9,-
9,23,2007,72,81,63,68,87,100,66,0.00,3,16,-
9,24,2007,70,80,59,61,88,100,37,0.00,2,9,-
9,25,2007,71,84,59,64,84,100,32,0.00,3,10,-
9,26,2007,78,89,66,65,68,92,36,0.00,9,15,-
9,27,2007,75,83,68,71,89,100,64,0.00,6,10,-
9,28,2007,76,83,69,62,68,95,38,0.00,10,16,22
9,29,2007,66,74,56,52,59,91,45,0.00,12,18,23
9,30,2007,64,76,52,54,68,97,43,0.00,9,13,-
10,1,2007,68,76,62,60,73,88,59,0.00,10,14,-
10,2,2007,72,79,67,67,83,91,67,0.00,12,15,-
10,3,2007,76,83,69,71,91,100,65,0.00,5,12,-
10,4,2007,74,83,66,69,96,100,67,0.00,1,12,-
10,5,2007,73,77,69,72,92,100,83,0.00,8,15,-
10,6,2007,75,81,68,71,93,100,74,0.00,7,13,-
10,7,2007,78,88,68,70,89,100,44,0.00,2,9,-
10,8,2007,78,85,71,70,80,99,57,0.00,5,8,-
10,9,2007,80,90,71,67,69,87,40,0.00,6,9,-
10,10,2007,74,81,68,65,74,95,51,0.00,7,13,-
10,11,2007,64,71,55,50,60,92,38,0.00,9,16,23
10,12,2007,60,71,50,43,59,74,35,0.00,10,16,25
10,13,2007,60,69,53,47,61,88,45,0.00,7,10,-
10,14,2007,60,69,50,49,72,100,45,0.00,4,12,-
10,15,2007,62,73,50,50,66,95,40,0.00,4,8,-
10,16,2007,64,77,53,55,71,96,40,0.00,5,10,-
10,17,2007,68,81,57,61,82,100,46,0.00,2,9,17
10,18,2007,72,82,64,69,90,100,61,0.34,5,17,-
10,19,2007,78,83,72,73,90,100,66,0.05,8,14,18
10,20,2007,67,78,56,55,64,90,33,0.00,9,16,21
10,21,2007,64,78,50,54,70,94,43,0.00,4,12,-
10,22,2007,70,81,59,60,78,100,45,0.00,4,15,-
10,23,2007,74,84,64,65,72,94,50,0.00,9,17,20
10,24,2007,74,82,67,70,90,100,70,1.25,10,25,32
10,25,2007,66,70,64,67,99,100,94,0.49,12,21,26
10,26,2007,72,74,69,71,98,100,91,1.09,10,16,-
10,27,2007,68,72,62,68,92,100,66,0.50,8,15,23
10,28,2007,56,63,50,42,60,92,38,0.00,9,18,25
10,29,2007,51,55,41,35,57,92,34,0.00,7,13,-
10,30,2007,50,63,39,42,73,97,45,0.00,2,10,-
10,31,2007,56,70,43,49,81,100,52,0.00,2,12,-
11,1,2007,64,76,53,56,77,100,48,0.00,7,22,28
11,2,2007,58,60,55,46,65,76,47,0.00,22,25,34
11,3,2007,54,62,44,44,72,89,38,0.00,14,21,32
11,4,2007,50,62,40,38,66,87,36,0.00,4,10,-
11,5,2007,52,63,41,40,65,95,35,0.00,3,16,-
11,6,2007,51,59,41,41,64,87,39,0.00,14,21,28
11,7,2007,44,54,34,29,57,82,37,0.00,8,14,21
11,8,2007,43,49,37,33,70,91,38,0.00,6,9,-
11,9,2007,46,53,39,37,71,93,51,0.00,3,8,-
11,10,2007,46,50,40,42,85,100,62,0.37,7,20,24
11,11,2007,43,50,36,37,79,93,58,0.00,6,12,-
11,12,2007,54,62,46,41,66,81,45,0.00,7,15,23
11,13,2007,62,68,55,51,75,100,58,0.00,10,16,-
11,14,2007,65,75,55,55,79,100,41,0.00,6,13,-
11,15,2007,53,64,42,48,83,100,58,0.31,16,29,39
11,16,2007,42,50,35,27,59,77,37,0.00,12,22,29
11,17,2007,42,53,30,30,61,90,34,0.00,6,13,-
11,18,2007,48,59,36,40,75,95,45,0.00,4,12,-
11,19,2007,48,53,44,47,93,100,82,0.00,5,13,-
11,20,2007,55,65,45,48,89,100,62,0.00,4,16,22
11,21,2007,61,74,48,51,83,100,48,0.00,7,15,24
11,22,2007,64,75,50,53,69,88,51,0.18,16,25,33
11,23,2007,43,48,38,26,50,56,43,0.00,17,23,31
11,24,2007,38,43,34,27,63,85,42,0.00,8,13,-
11,25,2007,46,50,41,39,76,93,50,0.00,2,7,-
11,26,2007,60,70,49,54,89,94,81,0.02,5,15,24
11,27,2007,54,68,39,51,78,95,52,0.00,13,18,23
11,28,2007,41,48,34,31,65,90,48,0.00,7,15,24
11,29,2007,47,59,35,39,76,96,43,0.00,5,15,-
11,30,2007,40,47,33,24,53,82,31,0.00,8,14,-
12,1,2007,40,50,31,25,56,90,26,0.00,9,16,22
12,2,2007,47,55,39,43,76,94,52,0.01,9,21,26
12,3,2007,49,61,37,39,66,94,28,0.03,19,29,40
12,4,2007,38,44,33,20,48,61,37,0.00,12,20,28
12,5,2007,36,44,27,30,73,93,53,0.00,5,15,22
12,6,2007,32,37,25,25,74,89,52,0.00,13,22,31
12,7,2007,37,47,27,30,69,90,53,0.00,3,9,-
12,8,2007,48,55,41,38,73,92,53,0.00,5,9,-
12,9,2007,50,59,42,48,87,97,72,0.00,4,10,-
12,10,2007,64,77,50,55,81,100,54,0.00,11,15,21
12,11,2007,52,55,48,50,94,100,87,0.00,8,16,21
12,12,2007,64,76,51,53,76,100,49,0.00,13,22,29
12,13,2007,56,64,49,47,79,97,66,0.01,12,20,-
12,14,2007,48,54,42,46,94,100,76,0.00,6,17,23
12,15,2007,46,53,39,41,83,100,64,0.61,15,22,26
12,16,2007,50,62,37,48,92,100,47,0.31,10,29,43
12,17,2007,34,41,27,18,50,77,36,0.00,12,21,33
12,18,2007,33,42,24,22,61,82,39,0.00,8,14,-
12,19,2007,42,50,32,30,66,91,36,0.00,9,17,-
12,20,2007,36,45,28,30,87,100,57,0.00,3,15,-
12,21,2007,42,47,36,39,81,90,72,0.00,10,20,-
12,22,2007,50,53,46,46,89,100,77,0.00,11,17,-
12,23,2007,57,66,48,57,96,100,76,0.15,7,17,30
12,24,2007,47,55,39,30,54,70,32,0.00,10,15,25
12,25,2007,40,48,32,32,70,93,45,0.00,7,14,-
12,26,2007,42,44,41,41,93,100,66,0.98,16,30,40
12,27,2007,48,55,41,40,78,95,62,0.00,6,14,-
12,28,2007,43,57,32,40,95,100,75,0.02,3,14,-
12,29,2007,60,70,49,56,89,100,80,0.01,13,21,25
12,30,2007,46,48,44,44,94,100,76,0.58,11,18,-
12,31,2007,45,53,37,42,92,100,51,0.02,9,20,28
1,1,2008,47,56,36,31,60,97,23,0.00,10,21,28
1,2,2008,32,36,28,15,49,67,34,0.00,16,23,32
1,3,2008,26,33,18,8,49,76,37,0.00,15,20,31
1,4,2008,30,41,18,14,53,83,31,0.00,6,15,-
1,5,2008,41,50,32,18,40,54,25,0.00,10,17,22
1,6,2008,54,64,43,39,59,77,45,0.00,11,18,23
1,7,2008,60,70,51,50,71,90,47,0.00,10,15,-
1,8,2008,63,72,54,55,81,100,56,0.00,11,18,25
1,9,2008,59,71,47,51,71,92,40,0.00,14,22,33
1,10,2008,46,52,40,39,72,93,52,0.00,7,15,20
1,11,2008,60,71,48,57,84,100,59,0.06,11,24,37
1,12,2008,44,50,39,37,69,91,55,0.00,13,16,21
1,13,2008,42,46,39,42,91,100,79,0.01,11,15,20
1,14,2008,44,50,36,36,81,100,45,0.00,9,16,22
1,15,2008,33,40,26,18,54,77,31,0.00,10,21,31
1,16,2008,34,40,28,21,61,79,49,0.00,8,15,23
1,17,2008,39,46,32,39,90,100,63,0.66,8,18,-
1,18,2008,44,53,35,38,90,100,54,0.00,10,16,20
1,19,2008,36,41,32,34,95,100,74,0.33,6,13,18
1,20,2008,26,33,20,24,83,100,35,0.01,6,18,25
1,21,2008,24,30,17,9,55,74,34,0.00,5,8,-
1,22,2008,34,47,20,34,82,96,69,0.13,5,14,-
1,23,2008,41,45,35,36,83,100,57,0.01,9,14,-
1,24,2008,36,42,29,32,90,100,66,0.00,4,20,30
1,25,2008,28,34,22,13,54,79,32,0.00,11,17,26
1,26,2008,34,42,26,20,54,75,33,0.00,6,12,-
1,27,2008,36,43,30,26,68,92,47,0.00,5,13,-
1,28,2008,37,45,29,27,73,93,46,0.00,7,10,18
1,29,2008,44,57,30,32,59,92,41,0.00,9,17,22
1,30,2008,44,57,32,35,58,88,21,0.03,18,26,36
1,31,2008,37,41,33,22,55,82,35,0.00,15,20,24
2,1,2008,53,66,40,50,91,100,72,0.77,12,23,32
2,2,2008,44,54,34,34,73,94,47,0.00,7,13,-
2,3,2008,48,56,39,39,79,95,45,0.00,8,10,-
2,4,2008,53,67,39,44,76,100,41,0.01,5,10,-
2,5,2008,62,72,52,55,76,89,63,0.00,9,18,26
2,6,2008,69,76,62,57,64,84,49,0.00,15,31,45
2,7,2008,56,71,42,40,57,87,35,0.00,17,26,39
2,8,2008,44,50,39,36,74,90,51,0.00,10,16,-
2,9,2008,52,64,39,38,67,94,38,0.00,6,17,20
2,10,2008,48,60,31,18,29,38,21,0.02,16,31,43
2,11,2008,30,37,22,6,37,65,22,0.00,8,13,17
2,12,2008,42,59,27,37,77,94,61,0.02,6,16,17
2,13,2008,50,64,36,50,94,100,78,1.01,14,22,30
2,14,2008,37,44,30,28,79,93,45,0.05,15,22,29
2,15,2008,49,60,38,34,58,81,38,0.00,12,16,-
2,16,2008,40,48,32,29,65,85,46,0.00,13,20,25
2,17,2008,46,62,31,46,81,88,67,0.00,9,20,25
2,18,2008,58,70,47,59,87,100,52,0.33,18,26,37
2,19,2008,46,52,40,24,43,59,29,0.00,12,23,33
2,20,2008,44,59,30,28,67,93,33,0.00,9,22,32
2,21,2008,30,35,25,20,64,75,44,0.00,11,17,22
2,22,2008,37,39,35,37,97,100,82,0.24,8,14,17
2,23,2008,40,43,37,39,93,100,77,0.01,4,12,-
2,24,2008,36,41,32,28,68,81,39,0.00,6,13,-
2,25,2008,42,48,36,35,79,93,62,0.00,2,9,-
2,26,2008,52,62,41,47,80,88,68,0.00,12,25,38
2,27,2008,45,55,35,29,60,80,42,0.00,14,23,31
2,28,2008,32,39,25,11,42,58,31,0.00,13,17,25
3,1,2008,47,48,42,33,59,66,46,0.00,18,25,36
3,2,2008,48,53,41,27,47,76,26,0.00,8,10,-
3,3,2008,54,69,39,42,55,81,33,0.00,11,18,26
3,4,2008,64,74,55,57,72,89,54,0.16,16,26,41
3,5,2008,57,66,46,50,78,100,44,1.22,19,47,59
3,6,2008,46,51,40,39,78,94,66,0.00,12,17,-
3,7,2008,56,68,45,55,95,100,88,0.38,10,18,36
3,8,2008,54,70,37,56,79,100,34,0.19,14,33,50
3,9,2008,40,48,31,21,49,74,29,0.00,12,20,26
3,10,2008,42,49,35,32,64,74,48,0.00,7,16,-
3,11,2008,46,54,37,39,72,93,52,0.00,6,14,-
3,12,2008,53,63,43,35,57,86,27,0.00,10,20,26
3,13,2008,54,69,39,39,60,87,37,0.00,10,16,-
3,14,2008,63,72,54,41,46,61,30,0.00,15,23,30
3,15,2008,56,63,48,45,66,93,48,0.09,14,20,26
3,16,2008,48,56,42,43,86,100,45,0.33,16,23,30
3,17,2008,42,49,36,26,52,67,38,0.00,12,17,25
3,18,2008,46,55,37,35,64,84,30,0.00,4,14,-
3,19,2008,64,76,55,55,69,82,53,0.00,18,31,40
3,20,2008,60,69,49,37,51,83,24,0.03,21,26,37
3,21,2008,48,61,35,24,41,73,19,0.00,8,16,22
3,22,2008,56,71,42,40,64,87,35,0.01,15,22,23
3,23,2008,42,48,37,28,58,80,30,0.00,11,17,24
3,24,2008,44,51,36,29,54,80,36,0.00,11,17,25
3,25,2008,44,53,36,27,52,68,32,0.00,8,14,21
3,26,2008,59,72,46,34,41,55,28,0.00,16,21,26
3,27,2008,64,75,52,40,43,59,26,0.00,14,23,32
3,28,2008,68,81,54,50,57,76,38,0.00,17,25,33
3,29,2008,47,51,42,35,68,85,49,0.01,18,28,32
3,30,2008,44,48,41,38,80,93,50,0.31,16,23,24
3,31,2008,56,66,48,51,76,93,62,0.00,10,17,25
4,1,2008,68,76,61,61,76,86,62,0.02,15,24,38
4,2,2008,56,66,44,40,59,89,41,0.00,15,28,33
4,3,2008,48,55,45,42,75,100,49,0.20,10,17,24
4,4,2008,60,72,47,55,91,100,69,0.43,8,22,30
4,5,2008,60,68,52,58,92,100,70,0.36,12,25,31
4,6,2008,50,53,46,48,96,100,88,0.27,18,24,33
4,7,2008,46,48,44,45,96,100,87,0.05,17,23,20
4,8,2008,48,49,46,46,93,100,87,0.00,12,16,22
4,9,2008,52,55,48,50,98,100,93,0.03,8,13,-
4,10,2008,58,68,50,54,97,100,72,0.00,2,10,-
4,11,2008,68,81,55,59,92,100,51,0.00,7,16,23
4,12,2008,72,79,64,62,73,88,61,0.02,17,25,33
4,13,2008,54,62,46,44,64,93,50,0.05,10,15,17
4,14,2008,47,53,40,39,74,95,44,0.00,8,17,25
4,15,2008,47,57,37,35,63,97,34,0.00,9,21,25
4,16,2008,48,62,35,33,60,93,26,0.00,5,14,16
4,17,2008,52,69,37,36,53,93,28,0.00,4,10,-
4,18,2008,64,81,49,43,44,78,22,0.00,6,13,-
4,19,2008,70,81,59,50,51,75,30,0.00,8,14,-
4,20,2008,64,70,60,59,82,94,65,0.25,10,17,23
4,21,2008,58,60,56,57,96,100,88,1.40,7,17,23
4,22,2008,62,67,57,59,95,100,78,0.70,12,23,26
4,23,2008,64,69,58,60,93,100,76,0.00,9,13,-
4,24,2008,63,76,51,54,89,100,45,0.00,1,8,-
4,25,2008,68,79,58,57,67,96,44,0.00,5,12,20
4,26,2008,74,83,64,60,66,81,48,0.00,10,14,21
4,27,2008,64,70,57,58,94,100,72,0.00,10,16,21
4,28,2008,63,70,57,62,96,100,78,0.71,6,18,23
4,29,2008,56,62,51,51,83,100,51,0.49,6,15,22
4,30,2008,52,61,46,38,56,76,38,0.00,8,18,18
5,1,2008,62,74,49,48,61,87,43,0.00,9,17,26
5,2,2008,70,79,61,55,60,75,45,0.00,16,23,30
5,3,2008,72,81,63,58,62,82,39,0.00,15,21,29
5,4,2008,68,75,60,60,75,88,56,0.00,11,17,-
5,5,2008,64,69,58,56,83,95,54,0.00,8,15,-
5,6,2008,62,73,52,55,78,100,49,0.00,3,8,-
5,7,2008,68,81,56,53,58,95,33,0.00,8,16,24
5,8,2008,70,73,67,63,79,90,61,0.02,14,20,29
5,9,2008,68,79,57,64,80,94,66,0.19,16,22,33
5,10,2008,56,62,50,54,88,95,63,0.05,7,17,-
5,11,2008,57,66,48,56,87,100,66,0.52,12,25,36
5,12,2008,52,56,47,47,85,94,74,0.14,18,31,40
5,13,2008,58,67,48,43,66,93,39,0.00,12,20,26
5,14,2008,60,74,46,46,57,84,37,0.00,5,14,-
5,15,2008,68,77,61,58,70,96,53,0.29,9,13,-
5,16,2008,70,80,60,61,82,100,61,0.19,9,25,33
5,17,2008,63,74,52,46,54,79,34,0.00,14,21,29
5,18,2008,68,78,59,55,69,94,41,0.05,14,24,30
5,19,2008,62,70,55,47,57,91,34,0.00,11,18,30
5,20,2008,68,78,55,58,79,95,56,0.41,8,22,29
5,21,2008,60,71,49,49,66,94,40,0.00,7,15,22
5,22,2008,64,73,52,46,56,94,18,0.00,8,20,24
5,23,2008,62,72,54,48,57,72,46,0.00,8,13,-
5,24,2008,62,69,55,52,69,94,40,0.00,6,13,23
5,25,2008,62,72,53,51,65,91,41,0.00,5,9,-
5,26,2008,72,81,61,55,55,77,42,0.00,10,18,28
5,27,2008,76,86,66,65,70,93,52,0.01,12,20,24
5,28,2008,62,72,48,57,79,94,57,0.06,14,23,37
5,29,2008,58,71,46,48,68,97,37,0.00,3,12,-
5,30,2008,68,82,54,57,66,90,44,0.00,6,12,-
5,31,2008,78,88,69,69,74,92,59,0.00,12,18,29
6,1,2008,77,88,64,66,69,91,46,0.00,10,18,32
6,2,2008,68,74,60,58,69,90,54,0.00,7,13,-
6,3,2008,70,82,59,59,65,92,42,0.00,8,20,31
6,4,2008,81,92,71,68,69,83,43,0.03,15,21,29
6,5,2008,75,82,68,69,85,100,64,0.20,8,20,20
6,6,2008,75,82,68,69,91,100,75,0.00,8,13,-
6,7,2008,84,98,69,72,71,100,35,0.00,3,10,-
6,8,2008,84,96,74,72,64,87,40,0.00,5,10,-
6,9,2008,86,95,77,71,64,89,41,0.00,6,12,-
6,10,2008,85,99,74,73,68,95,43,0.00,4,13,-
6,11,2008,79,85,73,68,67,89,51,0.00,9,17,20
6,12,2008,76,87,65,63,63,90,40,0.00,4,9,-
6,13,2008,76,86,65,62,64,96,39,0.00,4,15,21
6,14,2008,80,91,70,66,63,93,42,0.02,8,13,17
6,15,2008,78,86,71,68,79,97,39,0.01,5,10,-
6,16,2008,79,92,66,64,61,95,30,0.00,6,29,34
6,17,2008,76,85,66,63,74,97,44,0.48,9,15,32
6,18,2008,70,81,59,53,53,79,31,0.00,7,17,26
