Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,60,75,45,47,67,86,41,0.00,5,16,22
3,23,2007,71,82,60,52,54,72,35,0.00,10,15,23
3,24,2007,60,68,51,48,76,83,61,0.00,6,13,-
3,25,2007,50,57,45,43,73,83,63,0.00,10,23,30
3,26,2007,58,71,44,45,66,79,47,0.00,7,14,18
3,27,2007,73,86,62,53,54,75,29,0.00,10,13,21
3,28,2007,62,69,54,49,65,75,54,0.00,7,17,21
3,29,2007,50,55,43,31,47,75,28,0.00,11,20,-
3,30,2007,52,64,42,30,45,67,22,0.00,7,16,-
3,31,2007,60,73,48,43,62,80,33,0.00,8,20,24
4,1,2007,61,69,53,54,76,86,60,0.08,6,10,16
4,2,2007,74,84,66,55,58,78,27,0.00,9,13,18
4,3,2007,62,75,48,47,57,86,25,0.00,5,13,-
4,4,2007,65,80,50,55,78,94,45,0.00,10,23,30
4,5,2007,52,57,46,28,41,77,25,0.00,12,17,25
4,6,2007,44,52,37,23,44,86,29,0.00,10,13,20
4,7,2007,39,45,33,27,67,89,29,0.16,14,28,34
4,8,2007,44,52,35,19,38,52,28,0.00,11,15,22
4,9,2007,44,51,39,25,46,65,38,0.00,9,14,-
4,10,2007,46,54,37,30,57,79,35,0.00,4,14,-
4,11,2007,50,59,42,36,56,69,41,0.01,9,18,25
4,12,2007,65,75,55,53,72,90,23,0.21,11,17,28
4,13,2007,56,64,48,35,49,75,29,0.00,8,14,20
4,14,2007,52,61,45,38,58,80,40,0.02,4,12,-
4,15,2007,60,72,46,56,84,90,69,1.39,12,30,37
4,16,2007,44,57,33,30,51,86,33,0.14,22,32,46
4,17,2007,54,61,48,34,47,53,39,0.00,19,26,38
4,18,2007,50,54,46,36,61,71,54,0.00,13,17,26
4,19,2007,52,55,48,40,67,74,57,0.00,8,13,-
4,20,2007,55,64,46,39,58,83,34,0.00,7,13,-
4,21,2007,58,75,42,36,46,77,22,0.00,2,9,-
4,22,2007,66,79,53,39,38,64,18,0.00,7,10,-
4,23,2007,70,84,59,42,35,49,23,0.00,10,16,24
4,24,2007,74,86,64,56,59,83,36,0.49,9,30,39
4,25,2007,76,88,64,58,54,73,35,0.24,7,13,21
4,26,2007,62,73,51,51,86,94,61,0.00,11,17,26
4,27,2007,74,82,66,63,75,84,50,0.19,9,17,26
4,28,2007,66,72,60,57,77,90,51,0.05,4,13,-
4,29,2007,65,75,55,47,54,83,33,0.00,3,10,-
4,30,2007,72,87,59,48,43,67,24,0.00,6,14,23
5,1,2007,72,80,63,49,44,65,26,0.00,7,14,20
5,2,2007,76,91,61,56,56,83,30,0.25,13,28,39
5,3,2007,60,62,57,50,71,86,59,0.10,10,16,21
5,4,2007,62,66,57,46,60,75,40,0.02,8,14,-
5,5,2007,62,72,55,48,65,83,41,0.49,4,12,-
5,6,2007,56,62,52,46,67,88,42,0.24,15,32,43
5,7,2007,56,60,51,40,56,69,48,0.00,24,29,38
5,8,2007,57,61,53,53,82,88,69,0.25,16,20,25
5,9,2007,66,72,60,60,83,90,69,0.00,7,20,-
5,10,2007,70,78,62,63,81,94,62,0.01,6,15,-
5,11,2007,75,86,66,63,75,88,48,0.02,4,9,16
5,12,2007,72,81,62,61,78,88,58,0.01,2,16,-
5,13,2007,59,64,54,54,77,88,60,0.01,10,21,28
5,14,2007,60,73,46,38,46,77,25,0.00,3,12,-
5,15,2007,72,82,61,49,46,63,36,0.00,9,20,29
5,16,2007,75,84,66,56,52,70,36,0.00,13,16,28
5,17,2007,65,69,61,56,76,88,63,0.69,6,16,22
5,18,2007,60,62,57,51,74,82,67,0.00,14,21,26
5,19,2007,64,73,55,45,55,80,29,0.00,9,15,22
5,20,2007,70,82,57,45,41,62,29,0.00,7,10,20
5,21,2007,64,72,57,51,56,70,45,0.00,7,16,-
5,22,2007,64,72,57,49,60,78,43,0.00,4,16,-
5,23,2007,66,75,57,50,58,81,35,0.00,6,15,18
5,24,2007,65,75,55,49,53,78,33,0.00,5,13,-
5,25,2007,72,84,62,55,53,75,36,0.00,5,8,18
5,26,2007,78,90,66,58,51,68,31,0.00,8,10,18
5,27,2007,80,90,69,56,46,63,26,0.00,8,10,17
5,28,2007,80,90,69,59,50,68,36,0.00,7,10,17
5,29,2007,72,80,66,58,57,68,36,0.00,5,17,24
5,30,2007,72,82,61,51,49,75,29,0.00,3,13,18
5,31,2007,74,86,64,57,54,78,37,0.00,5,15,17
6,1,2007,77,88,66,56,50,70,26,0.00,7,9,16
6,2,2007,77,87,70,60,57,71,36,0.00,8,12,16
6,3,2007,74,78,69,67,80,89,65,0.88,9,18,30
6,4,2007,80,89,70,63,63,84,36,0.06,8,16,24
6,5,2007,78,88,69,61,60,78,36,0.18,7,15,24
6,6,2007,72,79,66,59,65,83,43,0.65,11,25,38
6,7,2007,78,90,67,62,57,73,41,0.00,5,12,18
6,8,2007,84,93,75,69,62,83,43,0.00,8,10,18
6,9,2007,78,84,73,66,68,85,49,0.16,10,20,31
6,10,2007,70,73,64,59,69,84,47,0.00,10,13,16
6,11,2007,73,82,64,58,60,73,39,0.00,2,9,-
6,12,2007,78,87,70,62,63,78,36,0.00,5,14,-
6,13,2007,72,78,66,60,66,73,56,0.00,8,15,-
6,14,2007,64,68,62,53,65,73,60,0.01,14,20,25
6,15,2007,66,71,62,51,61,75,50,0.00,8,13,-
6,16,2007,69,79,60,56,64,83,45,0.00,3,8,-
6,17,2007,76,88,66,60,58,87,21,0.00,4,7,-
6,18,2007,84,96,73,63,51,79,30,0.00,6,9,-
6,19,2007,85,96,77,66,52,71,32,0.00,6,13,18
6,20,2007,78,82,71,66,68,79,56,0.15,7,15,17
6,21,2007,76,84,69,51,43,81,22,0.00,7,16,-
6,22,2007,78,87,72,48,37,55,19,0.00,8,20,28
6,23,2007,76,82,69,53,48,63,34,0.00,7,13,-
6,24,2007,75,86,66,60,60,79,43,0.00,3,13,16
6,25,2007,82,89,75,65,60,66,46,0.00,7,10,-
6,26,2007,83,91,75,69,69,83,47,0.44,8,23,41
6,27,2007,84,93,75,68,60,79,41,0.00,9,18,29
6,28,2007,86,95,77,68,58,74,40,0.00,10,14,23
6,29,2007,82,88,75,69,68,82,53,0.40,10,17,33
6,30,2007,78,84,73,68,74,83,58,0.01,6,15,-
7,1,2007,76,81,68,60,62,83,23,0.14,7,21,29
7,2,2007,70,75,64,54,56,75,42,0.00,4,16,24
7,3,2007,71,81,62,51,49,75,31,0.00,4,14,18
7,4,2007,78,87,70,57,50,65,37,0.00,9,15,24
7,5,2007,82,91,72,63,56,76,33,0.33,12,17,24
7,6,2007,82,88,77,66,59,76,43,0.00,9,13,22
7,7,2007,81,90,73,66,61,84,42,0.00,4,13,17
7,8,2007,83,93,73,66,58,79,35,0.00,5,9,16
7,9,2007,87,97,78,68,56,79,31,0.00,7,9,16
7,10,2007,83,93,75,72,70,83,53,0.02,7,15,28
7,11,2007,84,96,73,69,71,88,33,0.10,5,15,28
7,12,2007,82,88,75,59,51,85,29,0.00,8,14,17
7,13,2007,78,86,73,58,50,76,33,0.00,6,12,-
7,14,2007,80,91,71,59,50,76,30,0.00,4,10,-
7,15,2007,83,91,75,64,52,69,35,0.00,7,13,18
7,16,2007,86,95,79,66,57,69,35,0.02,8,10,18
7,17,2007,83,91,75,67,60,79,37,0.02,4,14,20
7,18,2007,84,93,75,68,63,79,39,0.00,7,14,18
7,19,2007,86,99,75,67,61,83,29,0.17,8,31,40
7,20,2007,82,87,75,64,59,79,38,0.00,6,15,26
7,21,2007,76,82,68,55,48,63,36,0.00,12,22,-
7,22,2007,76,84,69,59,56,73,37,0.00,9,21,26
7,23,2007,78,84,73,59,56,69,38,0.00,13,21,25
7,24,2007,77,88,68,60,56,78,33,0.00,5,15,-
7,25,2007,80,87,72,64,62,79,39,0.00,3,12,-
7,26,2007,78,87,71,67,67,83,33,0.00,4,13,-
7,27,2007,82,95,71,66,66,88,30,0.18,4,16,28
7,28,2007,82,91,73,68,69,84,46,1.03,7,23,36
7,29,2007,80,89,73,69,73,85,55,1.13,3,12,26
7,30,2007,77,84,70,70,78,88,53,1.28,3,23,33
7,31,2007,80,87,75,70,71,83,57,0.00,7,14,25
8,1,2007,81,88,75,66,62,82,41,0.00,4,10,-
8,2,2007,82,91,73,65,62,85,30,0.00,3,13,-
8,3,2007,84,93,75,66,59,79,29,0.00,5,10,18
8,4,2007,86,96,77,69,60,79,36,0.00,6,8,-
8,5,2007,83,93,73,69,66,83,42,0.66,7,16,25
8,6,2007,83,93,73,71,66,88,47,0.21,7,10,23
8,7,2007,88,97,80,74,66,84,40,0.25,4,9,-
8,8,2007,91,100,82,73,59,82,33,0.00,7,12,20
8,9,2007,88,93,82,74,65,85,52,0.07,5,15,-
8,10,2007,83,93,75,73,74,89,58,0.02,10,20,28
8,11,2007,76,80,71,64,68,78,54,0.00,11,18,24
8,12,2007,76,86,66,58,56,81,21,0.00,4,9,-
8,13,2007,81,89,73,63,58,71,42,0.00,5,8,-
8,14,2007,79,87,72,58,51,79,27,0.00,6,16,-
8,15,2007,81,91,71,62,54,67,34,0.00,4,8,-
8,16,2007,85,95,75,71,64,83,46,0.23,10,20,29
8,17,2007,81,91,71,70,71,84,47,0.46,9,15,22
8,18,2007,78,82,70,57,49,77,37,0.00,8,14,20
8,19,2007,78,89,69,65,65,88,50,1.09,7,36,48
8,20,2007,78,84,73,71,78,89,67,0.00,7,14,20
8,21,2007,83,91,75,72,75,89,52,0.53,5,23,31
8,22,2007,76,78,75,69,78,89,68,0.00,6,14,-
8,23,2007,76,81,72,67,73,84,65,0.00,7,12,-
8,24,2007,81,91,71,70,68,84,52,0.00,2,9,-
8,25,2007,90,99,81,71,58,74,39,0.00,7,12,22
8,26,2007,84,93,78,70,66,79,50,0.15,5,12,17
8,27,2007,82,88,78,70,67,76,57,0.00,6,13,-
8,28,2007,80,86,75,66,62,71,49,0.00,5,13,16
8,29,2007,78,86,73,60,54,71,34,0.00,5,12,16
8,30,2007,78,86,70,60,53,73,36,0.00,3,10,-
8,31,2007,81,90,73,63,55,71,36,0.00,5,12,20
9,1,2007,80,84,75,61,53,66,38,0.00,7,16,-
9,2,2007,76,82,70,54,46,63,34,0.00,4,16,16
9,3,2007,77,87,68,61,56,70,46,0.00,3,10,-
9,4,2007,82,90,73,60,50,64,30,0.00,3,9,-
9,5,2007,82,91,75,63,54,68,31,0.00,4,14,-
9,6,2007,82,91,73,64,57,73,39,0.00,4,16,-
9,7,2007,82,91,73,63,55,73,34,0.00,4,12,-
9,8,2007,80,90,70,60,55,71,27,0.00,3,10,-
9,9,2007,84,89,78,71,67,74,57,0.00,11,21,26
9,10,2007,86,93,78,70,64,74,44,0.00,7,12,-
9,11,2007,89,99,80,64,47,64,24,0.00,10,20,28
9,12,2007,80,87,73,56,43,62,28,0.00,7,17,-
9,13,2007,78,87,72,56,48,61,36,0.00,5,16,22
9,14,2007,80,88,71,62,58,76,24,0.00,6,13,20
9,15,2007,76,80,71,57,56,78,34,0.01,11,17,24
9,16,2007,70,75,66,44,39,44,34,0.00,13,17,28
9,17,2007,72,77,66,50,47,55,42,0.00,11,18,21
9,18,2007,73,78,69,55,54,61,48,0.00,16,21,25
9,19,2007,73,75,71,63,69,76,61,0.04,15,18,21
9,20,2007,75,77,73,65,71,76,66,0.06,10,14,20
9,21,2007,78,82,75,68,74,79,67,0.00,8,15,-
9,22,2007,82,91,73,68,65,79,45,0.00,3,12,16
9,23,2007,76,84,68,65,64,76,41,0.00,5,16,20
9,24,2007,75,84,66,59,61,79,34,0.01,4,15,25
9,25,2007,76,87,66,61,64,83,40,0.00,2,10,-
9,26,2007,82,93,70,62,55,73,24,0.00,7,12,18
9,27,2007,80,87,75,68,68,83,53,0.00,3,12,-
9,28,2007,81,87,75,59,54,76,29,0.00,9,18,25
9,29,2007,72,77,66,49,44,53,37,0.00,13,17,24
9,30,2007,74,81,69,49,42,55,32,0.00,9,16,22
10,1,2007,73,80,66,57,57,68,47,0.00,8,17,20
10,2,2007,77,82,73,64,66,74,58,0.00,11,17,23
10,3,2007,80,87,75,68,72,82,55,0.00,6,13,-
10,4,2007,78,86,73,67,70,82,53,0.00,3,13,-
10,5,2007,79,82,77,69,75,78,67,0.01,8,13,-
10,6,2007,80,86,75,69,72,83,57,0.01,8,13,-
10,7,2007,82,91,73,66,67,83,27,0.00,3,7,-
10,8,2007,82,89,75,67,63,79,39,0.00,5,12,-
10,9,2007,86,96,77,64,53,71,32,0.00,6,8,-
10,10,2007,78,84,75,62,58,76,42,0.02,6,14,-
10,11,2007,68,75,62,46,45,76,30,0.12,10,22,26
10,12,2007,66,75,57,40,40,57,27,0.00,11,16,21
10,13,2007,66,72,60,42,42,60,34,0.00,9,13,-
10,14,2007,64,75,55,43,46,69,28,0.00,4,14,-
10,15,2007,68,80,55,46,50,72,23,0.00,2,9,-
10,16,2007,70,81,60,52,54,72,33,0.00,3,12,-
10,17,2007,74,82,66,59,58,79,37,0.00,3,12,-
10,18,2007,78,87,69,63,67,78,43,0.00,3,9,16
10,19,2007,82,87,77,70,69,79,49,0.00,6,14,22
10,20,2007,72,81,64,52,46,74,25,0.00,7,13,22
10,21,2007,70,82,57,50,49,72,25,0.00,4,10,-
10,22,2007,75,84,66,57,55,73,34,0.00,4,10,17
10,23,2007,79,88,71,62,57,73,37,0.00,6,14,22
10,24,2007,80,88,73,68,74,81,57,1.48,7,12,24
10,25,2007,72,73,70,66,79,83,76,0.68,13,21,28
10,26,2007,76,79,73,69,79,83,76,1.01,8,13,-
10,27,2007,72,75,68,63,70,79,50,0.17,7,12,22
10,28,2007,62,68,59,40,43,56,30,0.00,15,22,30
10,29,2007,54,60,46,32,41,66,33,0.00,16,24,30
10,30,2007,54,66,45,39,57,74,31,0.00,2,7,-
10,31,2007,60,73,48,47,61,78,40,0.00,2,9,-
11,1,2007,69,79,61,54,61,78,37,0.00,6,26,36
11,2,2007,62,66,59,43,51,62,34,0.00,28,32,40
11,3,2007,58,64,50,41,55,71,29,0.00,20,29,38
11,4,2007,58,64,48,34,42,63,27,0.00,6,10,-
11,5,2007,55,64,46,36,49,77,27,0.00,3,9,-
11,6,2007,55,62,48,36,49,71,29,0.05,11,20,26
11,7,2007,52,57,46,26,38,48,28,0.00,12,16,20
11,8,2007,49,54,44,31,52,65,34,0.00,9,13,-
11,9,2007,50,55,45,33,51,68,37,0.00,4,12,-
11,10,2007,49,52,46,39,68,82,52,0.11,8,22,25
11,11,2007,48,53,43,34,60,71,47,0.00,9,13,-
11,12,2007,57,66,48,37,50,64,33,0.00,5,12,20
11,13,2007,64,70,57,47,57,78,45,0.00,7,9,-
11,14,2007,68,78,59,51,60,81,33,0.00,3,9,-
11,15,2007,56,66,46,45,66,82,44,0.20,12,29,38
11,16,2007,48,52,43,24,42,56,29,0.00,13,17,26
11,17,2007,46,55,37,26,44,65,25,0.00,4,9,-
11,18,2007,55,68,42,37,57,87,30,0.00,4,8,-
11,19,2007,52,57,46,46,75,80,69,0.00,6,14,-
11,20,2007,59,68,50,46,71,82,50,0.00,4,13,18
11,21,2007,64,77,51,48,62,82,34,0.00,3,9,16
11,22,2007,67,79,54,51,55,72,42,0.00,11,23,29
11,23,2007,48,52,43,23,39,44,33,0.00,17,25,32
11,24,2007,42,46,39,23,45,59,25,0.00,10,15,-
11,25,2007,50,54,46,33,53,77,36,0.00,3,8,-
11,26,2007,63,73,53,55,74,78,66,0.00,3,12,22
11,27,2007,58,70,46,47,60,71,43,0.00,9,16,20
11,28,2007,46,52,39,28,48,67,36,0.00,9,21,-
11,29,2007,50,62,39,37,60,77,32,0.00,4,10,-
11,30,2007,45,51,39,23,41,60,22,0.00,9,16,-
12,1,2007,46,52,39,23,42,60,19,0.00,9,29,48
12,2,2007,52,60,44,38,59,77,44,0.02,6,15,21
12,3,2007,52,64,41,35,52,82,23,0.06,17,28,37
12,4,2007,42,46,39,17,37,43,29,0.00,13,20,28
12,5,2007,42,48,36,27,52,70,41,0.00,6,17,24
12,6,2007,34,39,30,22,57,68,46,0.00,15,24,32
12,7,2007,42,52,33,28,53,65,44,0.00,2,8,-
12,8,2007,54,60,48,36,56,69,41,0.00,6,9,-
12,9,2007,56,66,46,47,68,77,54,0.00,3,9,-
12,10,2007,65,79,51,53,64,82,44,0.00,9,12,18
12,11,2007,54,57,51,48,80,83,72,0.00,9,12,18
12,12,2007,67,79,54,51,64,78,40,0.00,11,21,23
12,13,2007,61,69,53,45,63,80,54,0.02,10,16,20
12,14,2007,52,57,48,43,75,83,61,0.00,6,20,-
12,15,2007,50,59,42,37,66,82,47,0.46,17,23,32
12,16,2007,54,66,41,46,71,88,36,0.60,11,22,39
12,17,2007,40,44,37,16,37,47,28,0.00,13,20,32
12,18,2007,40,45,36,20,46,54,26,0.00,9,15,-
12,19,2007,46,53,39,28,53,70,25,0.00,6,14,20
12,20,2007,42,48,35,29,61,79,44,0.00,4,15,-
12,21,2007,48,51,44,37,64,74,54,0.00,11,20,20
12,22,2007,52,55,50,44,74,80,67,0.00,14,20,25
12,23,2007,60,71,50,55,77,89,62,0.13,8,16,29
12,24,2007,51,57,45,27,41,67,25,0.00,8,10,17
12,25,2007,47,51,43,30,51,66,38,0.00,7,16,21
12,26,2007,45,48,42,38,76,83,63,1.17,19,32,43
12,27,2007,50,57,42,38,67,80,49,0.00,6,12,-
12,28,2007,50,62,41,42,71,82,55,0.05,4,13,18
12,29,2007,62,73,52,52,73,80,65,0.00,11,17,25
12,30,2007,50,52,48,42,74,83,61,0.27,11,16,22
12,31,2007,50,55,44,38,66,81,39,0.04,8,24,31
1,1,2008,51,59,41,29,48,74,23,0.00,9,17,28
1,2,2008,36,39,32,12,38,50,27,0.00,15,25,36
1,3,2008,32,36,27,6,35,43,28,0.00,18,25,34
1,4,2008,36,45,26,10,37,56,20,0.00,6,12,20
1,5,2008,44,53,34,13,30,40,15,0.00,9,14,21
1,6,2008,57,66,48,36,47,62,34,0.00,9,13,21
1,7,2008,64,73,54,46,58,77,34,0.00,9,10,18
1,8,2008,64,73,55,52,67,83,45,0.00,9,14,20
1,9,2008,64,73,52,49,58,78,39,0.00,10,17,26
1,10,2008,52,55,48,35,55,77,32,0.01,9,13,-
1,11,2008,66,73,57,55,67,78,46,0.12,9,24,33
1,12,2008,50,55,46,36,58,71,50,0.00,14,17,23
1,13,2008,48,51,45,40,72,80,63,0.00,11,14,-
1,14,2008,48,53,41,31,59,76,36,0.00,10,17,24
1,15,2008,39,43,35,16,40,54,25,0.00,12,28,37
1,16,2008,38,42,33,20,48,57,39,0.00,9,17,20
1,17,2008,45,53,37,39,75,87,53,0.49,8,20,26
1,18,2008,47,55,39,35,73,87,45,0.00,10,14,22
1,19,2008,40,45,35,32,75,81,65,0.26,9,20,-
1,20,2008,32,37,28,14,51,82,22,0.02,10,21,26
1,21,2008,30,34,26,3,35,51,21,0.00,8,13,-
1,22,2008,38,52,25,29,62,74,53,0.20,3,9,16
1,23,2008,46,52,39,33,64,85,39,0.02,7,10,20
1,24,2008,40,46,34,31,70,86,52,0.00,4,21,26
1,25,2008,32,37,27,10,40,45,31,0.00,14,22,30
1,26,2008,39,46,32,13,36,51,21,0.00,5,7,-
1,27,2008,41,45,37,25,54,68,37,0.00,6,14,-
1,28,2008,41,48,34,24,55,72,36,0.00,8,14,16
1,29,2008,48,60,36,28,42,67,30,0.00,7,15,22
1,30,2008,50,61,37,27,39,69,17,0.06,13,21,33
1,31,2008,41,46,37,20,44,68,27,0.00,16,21,23
2,1,2008,59,72,46,50,71,82,51,0.82,13,26,43
2,2,2008,47,53,41,32,56,68,38,0.00,6,9,-
2,3,2008,51,57,45,36,63,74,44,0.00,7,9,-
2,4,2008,56,67,46,40,55,73,40,0.00,5,10,20
2,5,2008,66,75,57,52,62,74,50,0.00,8,20,28
2,6,2008,72,80,64,53,52,70,35,0.00,14,24,39
2,7,2008,60,73,46,38,48,74,26,0.00,13,24,38
2,8,2008,46,50,42,35,64,76,46,0.00,11,15,-
2,9,2008,54,66,42,35,52,76,28,0.00,7,17,25
2,10,2008,50,62,36,16,24,32,18,0.00,15,24,43
2,11,2008,32,39,26,2,30,50,18,0.00,10,16,22
2,12,2008,46,63,30,33,56,63,50,0.00,6,14,28
2,13,2008,56,69,39,49,79,84,65,1.08,13,22,32
2,14,2008,39,46,32,24,61,80,34,0.02,13,20,32
2,15,2008,51,63,39,30,54,73,25,0.00,9,13,20
2,16,2008,44,50,37,27,55,65,45,0.00,13,21,24
2,17,2008,50,66,34,43,67,73,55,0.00,7,14,25
2,18,2008,60,70,50,55,73,84,46,0.54,11,18,40
2,19,2008,49,54,44,20,33,54,21,0.00,9,16,31
2,20,2008,49,61,36,24,43,70,22,0.00,9,23,31
2,21,2008,32,37,28,17,51,59,40,0.00,13,18,32
2,22,2008,40,43,37,35,82,87,67,0.31,9,20,31
2,23,2008,42,45,39,37,79,86,65,0.10,5,16,22
2,24,2008,40,43,37,26,57,70,43,0.00,10,16,22
2,25,2008,44,48,39,31,62,74,54,0.00,1,7,-
2,26,2008,53,63,43,45,68,77,57,0.03,9,22,30
2,27,2008,47,57,37,26,49,67,32,0.00,12,17,28
2,28,2008,34,41,28,7,32,50,23,0.00,12,18,25
3,1,2008,54,60,44,26,39,58,16,0.00,13,18,31
3,2,2008,44,52,37,24,45,58,32,0.00,10,16,-
3,3,2008,56,71,42,38,51,67,28,0.00,6,15,24
3,4,2008,66,75,57,52,59,71,46,0.00,10,17,33
3,5,2008,60,69,50,44,58,84,32,1.22,13,22,46
3,6,2008,48,52,45,38,67,80,59,0.00,14,18,-
3,7,2008,59,70,48,52,81,88,75,0.37,9,17,26
3,8,2008,57,73,39,47,57,83,24,0.11,13,28,48
3,9,2008,42,50,34,16,36,46,24,0.00,11,17,26
3,10,2008,48,57,39,28,48,61,35,0.00,9,17,16
3,11,2008,50,54,46,36,59,74,48,0.00,7,10,-
3,12,2008,56,64,48,31,45,74,19,0.00,9,17,22
3,13,2008,58,72,45,35,45,71,27,0.00,8,12,17
3,14,2008,65,73,57,36,35,46,22,0.00,10,22,26
3,15,2008,57,64,50,41,55,80,43,0.11,12,16,21
3,16,2008,50,55,45,39,68,87,38,0.30,14,24,32
3,17,2008,44,48,39,23,42,52,32,0.00,14,23,31
3,18,2008,48,59,39,30,48,67,23,0.00,4,12,21
3,19,2008,67,78,57,52,58,72,40,0.00,13,26,44
3,20,2008,62,71,53,33,40,71,19,0.00,19,28,41
3,21,2008,53,63,44,20,30,52,11,0.00,7,12,17
3,22,2008,59,73,46,36,52,71,27,0.01,12,29,26
3,23,2008,44,50,41,26,47,68,32,0.00,12,21,25
3,24,2008,48,53,45,26,43,53,31,0.00,12,18,22
3,25,2008,47,55,41,25,43,53,22,0.00,12,16,22
3,26,2008,60,73,46,29,34,46,20,0.00,13,17,26
3,27,2008,66,78,55,35,34,49,17,0.00,10,17,24
3,28,2008,70,82,55,47,50,69,30,0.02,14,25,36
3,29,2008,49,54,44,31,53,66,37,0.01,21,28,36
3,30,2008,47,51,44,34,62,77,37,0.27,15,20,26
3,31,2008,58,69,51,48,64,77,51,0.00,10,16,29
4,1,2008,70,77,64,59,67,76,56,0.14,10,18,26
4,2,2008,58,69,44,36,50,79,35,0.00,13,22,33
4,3,2008,50,60,46,37,57,82,38,0.12,11,18,24
4,4,2008,62,75,50,54,75,88,55,0.38,10,17,31
4,5,2008,62,70,54,56,77,83,66,0.30,10,16,26
4,6,2008,52,55,48,47,81,88,72,0.26,18,24,32
4,7,2008,49,50,48,43,80,87,74,0.03,17,21,24
4,8,2008,50,51,48,44,80,83,76,0.00,17,18,24
4,9,2008,53,55,51,48,83,88,76,0.03,11,16,-
4,10,2008,60,70,51,51,80,94,55,0.01,2,10,-
4,11,2008,70,84,57,56,68,90,37,0.00,6,13,21
4,12,2008,75,82,66,57,59,73,47,0.14,13,20,39
4,13,2008,58,64,50,40,50,67,38,0.03,9,23,26
4,14,2008,50,55,46,37,59,68,37,0.00,11,22,30
4,15,2008,50,57,44,33,50,71,29,0.00,11,24,26
4,16,2008,54,64,46,28,39,63,22,0.00,6,14,-
4,17,2008,58,71,46,29,37,66,17,0.00,5,12,-
4,18,2008,68,82,54,36,33,59,14,0.00,5,12,-
4,19,2008,71,84,60,44,40,61,17,0.00,7,13,21
4,20,2008,68,73,61,55,65,79,39,0.23,10,21,30
4,21,2008,59,61,57,54,80,84,72,1.55,6,15,21
4,22,2008,64,69,59,55,78,83,68,0.67,12,22,31
4,23,2008,64,69,60,56,77,84,68,0.00,10,13,-
4,24,2008,68,78,57,53,64,88,32,0.00,3,10,21
4,25,2008,72,82,62,53,54,75,33,0.00,4,10,-
4,26,2008,75,86,64,56,52,65,33,0.00,7,12,20
4,27,2008,66,72,59,56,77,83,61,0.01,11,17,21
4,28,2008,66,73,60,59,78,86,66,0.63,6,16,26
4,29,2008,60,64,55,48,66,83,40,0.09,7,20,26
4,30,2008,57,64,51,35,45,59,28,0.00,10,17,24
5,1,2008,65,77,53,43,47,62,32,0.00,8,14,24
5,2,2008,72,82,63,52,49,65,34,0.00,12,18,29
5,3,2008,73,82,64,54,52,70,29,0.00,10,14,25
5,4,2008,69,78,63,56,63,72,51,0.00,9,16,20
5,5,2008,65,71,59,53,66,81,51,0.00,9,15,-
5,6,2008,66,77,57,51,61,82,35,0.00,2,8,24
5,7,2008,72,84,60,48,46,78,21,0.00,7,14,25
5,8,2008,71,75,69,60,67,73,51,0.04,12,16,25
5,9,2008,72,84,60,60,65,73,44,0.02,12,21,32
5,10,2008,62,68,55,50,66,78,52,0.08,7,20,21
5,11,2008,59,68,50,52,74,83,54,0.70,8,29,52
5,12,2008,54,57,50,45,72,82,58,0.19,17,30,43
5,13,2008,60,69,51,39,51,77,31,0.00,15,21,29
5,14,2008,62,78,48,41,46,71,25,0.00,3,10,-
5,15,2008,72,80,64,53,56,81,42,0.23,7,10,-
5,16,2008,73,82,64,60,72,83,45,0.26,6,24,31
5,17,2008,65,77,55,42,42,60,23,0.00,12,16,26
5,18,2008,70,81,61,49,53,81,30,0.24,10,17,26
5,19,2008,67,73,61,44,48,75,26,0.00,9,15,28
5,20,2008,72,82,61,54,61,78,44,0.40,8,20,58
5,21,2008,63,73,53,46,52,75,35,0.05,4,20,29
5,22,2008,68,75,62,43,43,58,27,0.00,6,13,20
5,23,2008,66,75,60,44,45,63,32,0.00,9,15,20
5,24,2008,66,71,60,48,53,73,32,0.00,4,15,22
5,25,2008,66,75,59,47,50,70,31,0.00,5,10,-
5,26,2008,74,84,63,50,44,63,32,0.00,8,15,24
5,27,2008,79,89,69,60,53,65,40,0.00,11,17,26
5,28,2008,66,73,53,54,68,88,52,0.94,11,28,34
5,29,2008,61,73,50,45,55,80,35,0.00,3,14,-
5,30,2008,72,84,60,53,52,69,32,0.00,6,12,18
5,31,2008,80,89,72,66,62,78,48,0.00,11,18,25
6,1,2008,80,89,70,62,55,76,37,0.00,8,23,33
6,2,2008,70,75,66,54,53,68,37,0.00,7,14,-
6,3,2008,74,84,64,53,50,73,29,0.01,6,14,23
6,4,2008,84,95,73,65,55,71,33,0.00,11,15,25
6,5,2008,78,84,71,67,67,79,49,0.00,8,15,24
6,6,2008,76,84,69,67,73,81,61,0.00,6,9,-
6,7,2008,88,102,75,69,57,82,29,0.00,2,8,-
6,8,2008,89,99,80,67,49,67,30,0.00,4,9,-
6,9,2008,90,98,82,67,50,65,31,0.00,4,12,-
6,10,2008,90,100,80,68,49,74,31,0.00,4,10,16
6,11,2008,80,87,75,65,56,67,48,0.00,11,21,28
6,12,2008,80,90,70,59,49,73,26,0.00,4,13,-
